idna_subject,checker_type,destination,source,tested_at,session_id
www.rockingclicks.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:51.966008,f897cd2d62b72e9b70c6b6fe
www.roispy.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:52.280467,f897cd2d62b72e9b70c6b6fe
www.rsptrack.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:52.588558,f897cd2d62b72e9b70c6b6fe
www.ruclicks.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:52.906552,f897cd2d62b72e9b70c6b6fe
www.rxpharma24hs.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:53.228991,f897cd2d62b72e9b70c6b6fe
www.sacredphoenix.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:53.547592,f897cd2d62b72e9b70c6b6fe
www.safedownloads.net,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:53.857481,f897cd2d62b72e9b70c6b6fe
www.scambiobanner.tv,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:54.170762,f897cd2d62b72e9b70c6b6fe
www.screamingvideos.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:54.477381,f897cd2d62b72e9b70c6b6fe
www.screengizmos.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:54.790833,f897cd2d62b72e9b70c6b6fe
www.screensaver.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:55.101344,f897cd2d62b72e9b70c6b6fe
www.screensavers.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:55.411705,f897cd2d62b72e9b70c6b6fe
www.search-freeek.net,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:55.731695,f897cd2d62b72e9b70c6b6fe
www.searchacross.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:56.043151,f897cd2d62b72e9b70c6b6fe
www.searchadv.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:56.359436,f897cd2d62b72e9b70c6b6fe
www.searchanyway.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:56.670032,f897cd2d62b72e9b70c6b6fe
