idna_subject,checker_type,destination,tested_at
ads81.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:23.824129
ads82.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:24.566528
ads82.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:25.836845
ads83.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:26.586842
ads83.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:27.738137
ads84.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:28.658012
ads84.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:29.355018
ads85.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:30.437745
ads86.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:31.671577
ads86.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:32.297442
ads85.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:32.920727
ads87.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:34.190389
ads87.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:35.122210
ads88.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:36.398784
ads88.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:37.165094
ads89.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:38.620477
ads89.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:39.391288
ads90.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:40.641531
ads91.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:41.993181
ads90.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:42.780771
ads91.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:43.539899
ads92.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:44.222072
ads92.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:45.796330
ads93.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:46.560033
ads93.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:47.743066
ads95.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:48.858171
ads94.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:50.122251
ads94.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:50.725330
ads95.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:51.370829
ads96.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:52.366327
ads96.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:53.070547
ads97.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:53.742210
ads97.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:54.876878
ads98.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:55.644410
ads98.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:57.200312
ads99.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:57.996972
ads99.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:59.258845
ads100.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:33:59.978086
ads100.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:01.006699
ads101.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:01.736324
ads101.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:03.510851
ads102.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:04.205602
ads103.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:04.929256
ads102.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:06.353372
ads103.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:07.506701
ads104.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:08.147174
ads104.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:09.391480
ads105.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:10.936950
ads106.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:11.633676
ads105.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:12.197527
ads106.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:13.302359
ads107.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:13.875203
ads107.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:14.717599
ads108.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:15.500034
ads108.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:16.622877
ads109.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:17.920045
ads109.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:18.631285
ads110.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:19.418983
ads110.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:20.692335
ads111.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:21.468082
ads111.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:22.422785
ads112.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:23.406660
ads112.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:24.107278
ads113.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:25.366202
ads114.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:25.938818
ads113.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:26.614861
ads114.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:28.269587
ads115.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:29.466597
ads115.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:30.163519
ads116.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:31.053152
ads117.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:31.772980
ads116.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:33.185854
ads117.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:34.590413
ads118.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:36.015422
ads118.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:36.676412
ads119.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:37.967245
ads120.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:38.653690
ads119.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:39.395071
ads120.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:41.060132
ads121.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:41.752368
ads121.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:42.699553
ads122.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:43.829345
ads122.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:44.535582
ads123.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:45.303916
ads123.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:46.385944
ads124.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:47.826890
ads124.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:48.634239
ads125.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:49.675615
ads125.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:50.446068
ads126.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:51.844125
ads126.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:52.651348
ads127.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:53.774499
ads127.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:54.397074
ads128.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:55.634106
ads128.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:56.319473
ads129.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:57.002835
ads129.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:58.390625
ads130.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:34:59.129687
ads130.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:00.349883
ads131.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:01.618292
ads132.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:02.923257
ads131.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:03.671225
ads133.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:05.500660
ads132.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:06.225437
ads133.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:06.977101
ads134.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:07.669753
ads134.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:08.890402
ads135.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:10.017969
ads135.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:10.751890
ads137.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:11.999721
ads136.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:12.666102
ads136.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:13.799590
ads138.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:15.021587
ads137.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:15.688083
ads138.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:16.390147
ads139.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:17.525061
ads140.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:18.771799
ads140.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:19.551481
ads141.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:20.755380
ads141.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:21.442374
ads142.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:22.750571
ads142.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:23.485247
ads143.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:24.222227
ads143.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:25.305799
ads144.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:26.046808
ads144.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:27.359247
ads145.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:27.987881
ads146.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:29.078017
ads145.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:30.057482
ads147.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:31.219708
ads146.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:31.960312
ads147.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:33.737291
ads148.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:34.953166
ads149.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:35.682965
ads148.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:36.415668
ads150.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:37.888316
ads149.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:38.999078
ads150.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:39.765382
ads152.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:40.693662
ads151.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:41.403945
ads151.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:42.809069
ads152.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:43.644556
ads153.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:44.850686
ads153.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:45.977641
ads154.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:47.267557
ads155.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:47.822389
ads154.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:48.534376
ads156.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:49.219335
ads155.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:50.613278
ads156.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:52.339093
ads157.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:53.039893
ads157.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:54.294860
ads158.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:55.023709
ads159.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:55.654237
ads158.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:57.021783
ads159.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:58.199458
ads160.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:59.133903
ads160.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:35:59.904705
ads161.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:01.008181
ads161.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:01.755077
ads162.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:02.908709
ads162.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:03.694601
ads163.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:04.689319
ads163.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:05.357421
ads164.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:06.069510
ads164.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:07.311415
ads165.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:08.447102
ads165.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:09.217408
ads166.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:10.310181
ads166.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:11.058737
ads167.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:12.103574
ads167.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:13.031086
ads168.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:14.287191
ads168.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:14.943094
ads169.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:16.650890
ads169.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:17.310248
ads170.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:18.696526
ads171.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:19.849451
ads170.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:20.601662
ads171.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:21.349380
ads172.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:22.152137
ads172.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:23.049699
ads173.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:23.776754
ads173.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:24.993679
ads174.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:26.099627
ads174.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:26.873939
ads175.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:27.581018
ads175.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:28.815982
ads176.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:29.591643
ads176.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:31.049543
ads177.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:32.478569
ads177.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:33.176107
ads178.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:34.103051
ads178.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:35.353827
ads179.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:35.977002
ads179.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:37.392161
ads180.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:38.372042
ads180.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:39.069060
ads181.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:39.713229
ads181.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:40.874013
ads182.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:42.162436
ads183.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:43.542521
ads182.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:44.312548
ads183.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:45.057225
ads184.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:46.010488
ads184.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:46.714371
ads185.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:47.421024
ads185.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:48.635397
ads186.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:49.596851
ads186.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:50.322453
ads188.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:51.254474
ads187.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:51.979223
ads187.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:53.093087
ads188.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:53.806068
ads189.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:54.924923
ads189.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:55.545689
ads190.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:56.230482
ads191.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:57.223233
ads190.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:58.841520
ads191.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:36:59.503811
ads192.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:00.764572
ads192.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:01.470031
ads193.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:02.627066
ads194.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:03.220506
ads193.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:03.993540
ads194.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:05.198709
ads195.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:06.268183
ads195.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:07.052846
ads196.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:08.323796
ads196.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:09.002991
ads197.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:10.369698
ads197.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:11.078670
ads198.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:11.773734
ads198.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:13.035189
ads199.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:14.104139
ads199.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:14.814579
ads200.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:16.299205
ads200.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:17.086747
ads202.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:17.867110
ads201.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:18.593597
ads201.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:19.978400
ads202.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:21.245501
ads203.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:22.487580
ads203.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:23.112935
ads204.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:23.930477
ads204.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:25.157879
ads205.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:25.894276
ads205.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:27.213322
ads206.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:27.959612
ads206.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:29.227314
ads207.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:29.962950
ads207.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:31.188618
ads208.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:31.802793
ads208.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:33.173356
ads209.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:34.407830
ads209.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:35.109835
ads210.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:36.218903
ads211.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:37.521645
ads210.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:38.281510
ads211.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:39.076368
ads212.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:39.773734
ads213.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:41.314359
ads212.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:42.601136
ads214.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:43.310517
ads213.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:43.999149
ads214.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:45.561649
ads215.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:46.324095
ads215.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:47.420988
ads216.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:48.118089
ads217.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:49.532574
ads216.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:50.782536
ads217.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:51.458454
ads218.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:52.203365
ads219.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:53.415050
ads218.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:54.364992
ads219.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:54.989496
ads220.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:56.269088
ads220.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:57.023082
ads221.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:58.138060
ads222.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:59.282080
ads221.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:37:59.993905
ads222.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:00.937876
ads223.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:02.446113
ads223.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:03.169084
ads224.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:04.731859
ads224.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:05.446235
ads225.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:06.206703
ads225.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:07.587569
ads226.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:08.988796
ads226.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:09.638146
ads227.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:10.924901
ads228.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:11.562838
ads227.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:12.174687
ads228.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:13.274476
ads229.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:14.599673
ads229.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:15.422265
ads230.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:16.098451
ads230.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:17.206991
ads231.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:18.475869
ads232.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:19.045203
ads231.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:19.675492
ads233.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:20.739706
ads232.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:22.142437
ads233.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:22.843093
ads234.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:23.578660
ads234.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:24.673671
ads235.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:25.405172
ads235.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:26.676566
ads236.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:27.772954
ads237.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:29.325425
ads236.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:30.006326
ads237.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:38:30.739151
ad1.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:38:51.572917
ad2.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:39:38.439476
ad3.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:40:09.707986
ad4.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:41:26.808445
ad5.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:41:37.521409
ad6.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:41:48.196208
ad7.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:42:09.299801
ad9.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:42:25.018269
ad10.doubleclick.be,AVAILABILITY,domains.list,2021-09-14 12:42:35.882301
